date,close,daily_return,daily_return_pct,cum_return,cum_return_pct
2017-04-13,11.6311,0.006760148879078942,0.6760148879078942,0.0568731145276784,5.68731145276784
2017-04-14,11.5079,-0.010592291356793515,-1.0592291356793515,0.04567840657143951,4.567840657143951
2017-04-17,11.4444,-0.00551794853969878,-0.551794853969878,0.03990840693490405,3.990840693490405
2017-04-18,11.430299999999999,-0.0012320436195869533,-0.12320436195869533,0.038627194417184985,3.8627194417184985
2017-04-19,11.3958,-0.003018293483110668,-0.3018293483110668,0.03549231272489406,3.549231272489406
2017-04-20,11.451,0.0048438898541569575,0.48438898541569575,0.04050812343255972,4.050812343255972
2017-04-21,11.461799999999998,0.0009431490699500777,0.09431490699500777,0.04148947770145073,4.148947770145073
2017-04-24,11.369,-0.008096459543876056,-0.8096459543876056,0.0330571002798683,3.30571002798683
2017-04-25,11.433399999999999,0.0056645263435657345,0.5664526343565734,0.03890887943881127,3.8908879438811272
2017-04-26,11.4765,0.0037696573197825156,0.37696573197825156,0.042825209900774874,4.282520990077487
2017-04-27,11.4589,-0.001533568596697621,-0.1533568596697621,0.04122596590702643,4.122596590702643
2017-04-28,11.4227,-0.003159116494602321,-0.3159116494602321,0.03793661178352137,3.793661178352137
2017-05-02,11.3525,-0.006145657331454224,-0.6145657331454224,0.031557809035729134,3.1557809035729134
2017-05-03,11.279,-0.006474344857960723,-0.6474344857960723,0.02487914803910951,2.487914803910951
2017-05-04,11.273299999999999,-0.0005053639507048846,-0.05053639507048846,0.024361211063861354,2.4361211063861354
2017-05-05,11.2345,-0.003441760620226386,-0.3441760620226386,0.020835604986734424,2.0835604986734424
2017-05-08,11.149799999999999,-0.007539276336285705,-0.7539276336285705,0.013139243266820033,1.3139243266820033
2017-05-09,11.128,-0.001955192021381502,-0.19551920213815022,0.011158361501836245,1.1158361501836245
2017-05-10,11.0189,-0.009804097771387466,-0.9804097771387466,0.0012448660633161968,0.12448660633161968
2017-05-11,11.110899999999999,0.008349290764050776,0.8349290764050776,0.009604550576091997,0.9604550576091997
2017-05-12,11.2288,0.0106112016128308,1.06112016128308,0.020317668011486267,2.0317668011486267
2017-05-15,11.327399999999999,0.008780991735537036,0.8780991735537036,0.029277069021917512,2.9277069021917512
2017-05-16,11.4686,0.012465349506506573,1.2465349506506573,0.042107367426308384,4.210736742630838
2017-05-17,11.4429,-0.0022409012433950437,-0.22409012433950437,0.03977210773089168,3.977210773089168
2017-05-18,11.3962,-0.004081133279151272,-0.4081133279151272,0.03552865917929782,3.5528659179297817
2017-05-19,11.4532,0.00500166722240758,0.500166722240758,0.040708028931778495,4.0708028931778495
2017-05-22,11.43,-0.0020256347570984934,-0.20256347570984934,0.03859993457638278,3.8599934576382777
2017-05-23,11.4965,0.005818022747156482,0.5818022747156482,0.04464253262094342,4.464253262094342
2017-05-24,11.5086,0.0010524942373766333,0.10524942373766333,0.045742012866645476,4.574201286664548
2017-05-25,11.6447,0.01182593886311123,1.182593886311123,0.05810889397739327,5.810889397739327
2017-05-26,11.6516,0.0005925442475975817,0.05925442475975817,0.05873587031585137,5.873587031585137
2017-05-31,11.677299999999999,0.002205705654158896,0.2205705654158896,0.06107113001126785,6.107113001126785
2017-06-01,11.7045,0.0023293055757753756,0.23293055757753756,0.06354268891069736,6.3542688910697365
2017-06-02,11.704,-4.271861249938169e-05,-0.004271861249938169,0.06349725584269317,6.349725584269317
2017-06-05,11.6459,-0.004964114832536004,-0.4964114832536004,0.05821793334060321,5.821793334060321
2017-06-06,11.6775,0.0027134012828549103,0.27134012828549103,0.06108930323846962,6.108930323846962
2017-06-07,11.8115,0.011475058873902766,1.1475058873902766,0.07326536546359952,7.326536546359952
2017-06-08,11.933399999999999,0.01032045040850016,1.032045040850016,0.08434194744302737,8.434194744302737
2017-06-09,12.0099,0.006410578711850912,0.6410578711850912,0.09129320684767261,9.129320684767261
2017-06-12,12.0606,0.004221517248270246,0.42215172482702457,0.09590011994330028,9.590011994330027
2017-06-13,12.120899999999999,0.004999751256156149,0.49997512561561486,0.10137934794460857,10.137934794460858
2017-06-14,11.9414,-0.014809131335131842,-1.4809131335131842,0.08506887653109496,8.506887653109496
2017-06-15,11.882200000000001,-0.004957542666688908,-0.4957542666688908,0.07968960127939595,7.968960127939595
2017-06-16,11.809,-0.006160475332850912,-0.6160475332850912,0.07303820012357853,7.303820012357853
2017-06-19,11.898399999999999,0.0075704970784993275,0.7570497078499328,0.08116163268273224,8.116163268273224
2017-06-20,11.8706,-0.002336448598130758,-0.2336448598130758,0.07863555410169787,7.863555410169787
2017-06-21,12.0205,0.012627836840597872,1.2627836840597872,0.09225638788936208,9.225638788936209
2017-06-22,12.057799999999999,0.0031030323197869247,0.3103032319786925,0.09564569476247642,9.564569476247641
2017-06-23,12.1887,0.010856043391000103,1.0856043391000103,0.10754007196598026,10.754007196598025
2017-06-26,12.2923,0.008499675929344308,0.8499675929344308,0.11695380365645369,11.69538036564537
2017-06-27,12.3218,0.0023998763453545457,0.23998763453545457,0.11963435466870265,11.963435466870266
2017-06-28,12.215,-0.008667564803843564,-0.8667564803843564,0.10992985134300204,10.992985134300204
2017-06-29,12.2566,0.0034056487924682965,0.34056487924682965,0.11370988260095283,11.370988260095283
2017-06-30,12.2723,0.0012809425126054652,0.12809425126054652,0.11513648093628515,11.513648093628515
2017-07-03,12.2105,-0.005035730873593325,-0.5035730873593325,0.10952095373096404,10.952095373096405
2017-07-04,12.1027,-0.008828467302731235,-0.8828467302731235,0.09972558426925504,9.972558426925504
2017-07-05,12.229700000000001,0.01049352623794686,1.049352623794686,0.11126558354232596,11.126558354232596
2017-07-06,12.2726,0.0035078538312467433,0.35078538312467433,0.11516374077708758,11.516374077708758
2017-07-07,12.267,-0.0004563010283070712,-0.04563010283070712,0.1146548904154403,11.46548904154403
2017-07-10,12.237200000000001,-0.0024292818129940663,-0.24292818129940663,0.11194707956238914,11.194707956238915
2017-07-11,12.3,0.0051318929166801475,0.5131892916680147,0.11765347290371864,11.765347290371864
2017-07-12,12.2296,-0.005723577235772437,-0.5723577235772437,0.11125649692872486,11.125649692872486
2017-07-13,12.2521,0.00183979852161964,0.183979852161964,0.11330098498891461,11.330098498891461
2017-07-14,12.333200000000001,0.006619273430677364,0.6619273430677364,0.12067022861919874,12.067022861919874
2017-07-17,12.2239,-0.008862257970356557,-0.8862257970356557,0.11073855995347692,11.073855995347692
2017-07-18,12.2264,0.00020451737988680385,0.020451737988680385,0.11096572529349791,11.09657252934979
2017-07-19,12.3868,0.013119151998953082,1.3119151998953082,0.12554065350925048,12.554065350925047
2017-07-20,12.477799999999998,0.007346530177285482,0.7346530177285482,0.13380947188601788,13.380947188601787
2017-07-21,12.462299999999999,-0.0012422061581367494,-0.12422061581367494,0.13240104677788733,13.240104677788732
2017-07-24,12.553799999999999,0.007342143906020615,0.7342143906020615,0.14071529822265894,14.071529822265894
2017-07-25,12.4805,-0.005838869505647715,-0.5838869505647715,0.13405481045324086,13.405481045324086
2017-07-26,12.3924,-0.007059012058811653,-0.7059012058811653,0.12604950387089797,12.604950387089797
2017-07-27,12.4056,0.001065168974532682,0.1065168974532682,0.12724893686620908,12.72489368662091
2017-07-28,12.421899999999999,0.0013139227445668755,0.13139227445668755,0.12873005488314648,12.873005488314648
2017-07-31,12.4309,0.0007245268437194863,0.07245268437194863,0.12954785010722225,12.954785010722226
2017-08-01,12.5195,0.007127400268685413,0.7127400268685413,0.13759858975756956,13.759858975756956
2017-08-02,12.4694,-0.004001757258676464,-0.4001757258676464,0.1330461963435472,13.304619634354719
2017-08-03,12.3285,-0.011299661571527064,-1.1299661571527064,0.1202431577799592,12.02431577799592
2017-08-04,12.242299999999998,-0.0069919292695787005,-0.69919292695787,0.11241049685603222,11.241049685603222
2017-08-07,12.293,0.00414137866250619,0.414137866250619,0.11701740995165966,11.701740995165967
2017-08-08,12.3101,0.001391035548686359,0.1391035548686359,0.1185712208774039,11.85712208774039
2017-08-09,12.3087,-0.00011372775200857443,-0.011372775200857443,0.11844400828699198,11.844400828699197
2017-08-10,12.3017,-0.000568703437406004,-0.056870343740600404,0.117807945334933,11.7807945334933
2017-08-11,12.1272,-0.014185031337132226,-1.4185031337132226,0.10195180460146158,10.195180460146158
2017-08-14,12.201,0.006085493766079475,0.6085493766079475,0.10865772543888386,10.865772543888387
2017-08-15,12.239799999999999,0.0031800672076058856,0.31800672076058856,0.11218333151601101,11.218333151601101
2017-08-16,12.2023,-0.0030637755518880816,-0.30637755518880816,0.1087758514156949,10.87758514156949
2017-08-17,12.271700000000001,0.005687452365537693,0.5687452365537693,0.11508196125468007,11.508196125468007
2017-08-18,12.3074,0.0029091323940446667,0.2909132394044667,0.11832588231018093,11.832588231018093
2017-08-21,12.3226,0.0012350293319467465,0.12350293319467465,0.11970704757750927,11.970704757750926
2017-08-22,12.311,-0.000941359777968942,-0.0941359777968942,0.11865300039981141,11.865300039981141
2017-08-23,12.328899999999999,0.0014539842417349291,0.1453984241734929,0.12027950423436229,12.027950423436229
2017-08-24,12.299,-0.002425196083997716,-0.2425196083997716,0.11756260676771024,11.756260676771024
2017-08-25,12.4425,0.011667615253272645,1.1667615253272645,0.13060189728492033,13.060189728492034
2017-08-28,12.531600000000001,0.0071609403254973,0.71609403254973,0.1386980700032716,13.86980700032716
2017-08-29,12.497,-0.002761020141083481,-0.2761020141083481,0.13555410169737958,13.555410169737957
2017-08-30,12.475100000000001,-0.0017524205809392734,-0.17524205809392734,0.13356413331879513,13.356413331879512
2017-08-31,12.4073,-0.00543482617373825,-0.543482617373825,0.12740340929742322,12.740340929742322
2017-09-01,12.4005,-0.0005480644459310291,-0.05480644459310291,0.12678551957256579,12.678551957256579
2017-09-04,12.4135,0.001048344824805536,0.1048344824805536,0.12796677934067557,12.796677934067556
2017-09-05,12.4263,0.0010311354573648845,0.10311354573648845,0.12912986588158337,12.912986588158336
2017-09-06,12.3876,-0.003114362280002836,-0.3114362280002836,0.1256133464180571,12.561334641805711
2017-09-07,12.401,0.0010817268881784248,0.10817268881784248,0.12683095264056998,12.683095264056998
2017-09-08,12.3771,-0.0019272639303281602,-0.19272639303281602,0.12465925198996852,12.465925198996853
2017-09-11,12.4002,0.001866349952735158,0.1866349952735158,0.12675825973176313,12.675825973176313
2017-09-12,12.411700000000002,0.0009274043967033574,0.09274043967033574,0.1278032202958601,12.78032202958601
2017-09-13,12.4391,0.0022075944471746656,0.22075944471746656,0.13029295242249095,13.029295242249095
2017-09-14,12.4411,0.00016078333641500464,0.016078333641500464,0.13047468469450774,13.047468469450774
2017-09-15,12.4335,-0.0006108784593001904,-0.061087845930019036,0.12978410206084368,12.978410206084368
2017-09-18,12.4528,0.001552258012627039,0.1552258012627039,0.13153781848580626,13.153781848580625
2017-09-19,12.442,-0.0008672748297571253,-0.08672748297571253,0.13055646421691525,13.055646421691524
2017-09-20,12.4543,0.0009885870438834932,0.09885870438834932,0.13167411768981885,13.167411768981886
2017-09-21,12.4335,-0.0016701059071966284,-0.16701059071966284,0.12978410206084345,12.978410206084344
2017-09-22,12.4709,0.003008002573692048,0.3008002573692048,0.1331824955475589,13.31824955475589
2017-09-25,12.4322,-0.0031032243061848153,-0.3103224306184815,0.12966597608403263,12.966597608403262
2017-09-26,12.4378,0.0004504432039380557,0.04504432039380557,0.13017482644567968,13.017482644567968
2017-09-27,12.4443,0.0005226004598883893,0.05226004598883893,0.13076545632973446,13.076545632973446
2017-09-28,12.4326,-0.0009401894843421577,-0.09401894843421577,0.12970232253843594,12.970232253843594
2017-09-29,12.4575,0.002002799092707841,0.2002799092707841,0.1319648893250458,13.196488932504579
2017-10-09,12.608600000000001,0.012129239414007786,1.2129239414007786,0.14569476247592017,14.569476247592018
2017-10-10,12.6217,0.0010389733991085226,0.10389733991085226,0.14688510885763062,14.688510885763062
2017-10-11,12.6681,0.003676208434679973,0.3676208434679973,0.15110129756842183,15.110129756842184
2017-10-12,12.6897,0.0017050702157386244,0.17050702157386244,0.15306400610620385,15.306400610620386
2017-10-13,12.7384,0.003837758181832518,0.3837758181832518,0.1574891869298145,15.748918692981452
2017-10-16,12.7023,-0.0028339508886516818,-0.2833950888651682,0.1542089194199101,15.42089194199101
2017-10-17,12.6951,-0.0005668264802436429,-0.05668264802436429,0.15355468324064958,15.355468324064958
2017-10-18,12.8029,0.00849146521098687,0.849146521098687,0.16335005270235858,16.335005270235857
2017-10-19,12.8162,0.0010388271407260063,0.10388271407260063,0.1645585723112708,16.45585723112708
2017-10-20,12.853,0.0028713659274979264,0.28713659274979264,0.16790244611638094,16.790244611638094
2017-10-23,12.8843,0.002435229129386096,0.24352291293860961,0.17074655617344492,17.07465561734449
2017-10-24,12.9482,0.004959524382387892,0.4959524382387892,0.1765529022643837,17.655290226438368
2017-10-25,13.004,0.0043094793098654716,0.43094793098654716,0.1816232326536542,18.162323265365423
2017-10-26,13.005700000000001,0.00013072900645960672,0.013072900645960672,0.18177770508486857,18.17777050848686
2017-10-27,13.074200000000001,0.005266921426759108,0.5266921426759108,0.18800203540144622,18.800203540144622
2017-10-30,13.0315,-0.00326597420874708,-0.326597420874708,0.18412205139388615,18.412205139388615
2017-10-31,12.9688,-0.0048114184859762155,-0.48114184859762155,0.17842474466615754,17.842474466615755
2017-11-01,12.8627,-0.008181173277404197,-0.8181173277404197,0.1687838476356629,16.878384763566288
2017-11-02,12.861,-0.0001321650975300015,-0.01321650975300015,0.16862937520444854,16.862937520444852
2017-11-03,12.791,-0.005442811600964159,-0.5442811600964159,0.1622687456838583,16.22687456838583
2017-11-06,12.854899999999999,0.00499570010163386,0.499570010163386,0.16807509177479707,16.80750917747971
2017-11-07,12.9415,0.006736730740807051,0.6736730740807051,0.17594409915312736,17.59440991531274
2017-11-08,12.9575,0.0012363327280453529,0.12363327280453529,0.1773979573292621,17.73979573292621
2017-11-09,12.998,0.0031256029326645063,0.31256029326645063,0.18107803583760362,18.10780358376036
2017-11-10,13.0601,0.004777658101246418,0.4777658101246418,0.18672082288372738,18.67208228837274
2017-11-13,13.1089,0.0037365716954693706,0.37365716954693706,0.19115509032093891,19.11550903209389
2017-11-14,13.0579,-0.003890486615963251,-0.3890486615963251,0.18652091738450882,18.65209173845088
2017-11-15,13.030299999999999,-0.00211366299328386,-0.21136629932838602,0.184013012030676,18.4013012030676
2017-11-16,13.0709,0.003115814678096518,0.3115814678096518,0.1877021771526184,18.77021771526184
2017-11-17,13.1329,0.004743361206955843,0.4743361206955843,0.19333587758514104,19.333587758514103
2017-11-20,13.192200000000001,0.004515377410929888,0.45153774109298883,0.19872423945044115,19.872423945044115
2017-11-21,13.3145,0.009270629614469117,0.9270629614469117,0.2098371678842723,20.98371678842723
2017-11-22,13.332799999999999,0.0013744413984753123,0.13744413984753123,0.2115000181732265,21.15000181732265
2017-11-23,13.0079,-0.02436847473898951,-2.436847473898951,0.1819776105840869,18.19776105840869
2017-11-24,13.0107,0.0002152538073016963,0.02152538073016963,0.18223203576491054,18.223203576491052
2017-11-27,12.924100000000001,-0.006656060012143805,-0.6656060012143805,0.17436302838658024,17.436302838658023
2017-11-28,12.9185,-0.0004332990304934947,-0.04332990304934947,0.17385417802493297,17.385417802493297
2017-11-29,12.8925,-0.002012617563958652,-0.2012617563958652,0.17149165848871384,17.149165848871384
2017-11-30,12.774,-0.009191390343222916,-0.9191390343222916,0.1607240213717145,16.072402137171448
2017-12-01,12.7448,-0.0022858932206043514,-0.22858932206043514,0.15807073020026818,15.807073020026818
2017-12-04,12.777899999999999,0.002597137656142001,0.2597137656142001,0.16107839930214718,16.107839930214716
2017-12-05,12.847100000000001,0.005415600372518314,0.5415600372518314,0.1673663359139308,16.73663359139308
2017-12-06,12.757100000000001,-0.007005472052058481,-0.7005472052058481,0.15918838367317178,15.918838367317178
2017-12-07,12.658700000000001,-0.007713351780577082,-0.7713351780577082,0.15024715588994209,15.024715588994209
2017-12-08,12.6949,0.0028596933334386065,0.28596933334386065,0.15353651001344737,15.353651001344737
2017-12-11,12.8115,0.009184790742739146,0.9184790742739146,0.1641315014720306,16.41315014720306
2017-12-12,12.6744,-0.010701323030090193,-1.0701323030090193,0.1516737542252744,15.16737542252744
2017-12-13,12.7529,0.0061935870731553155,0.6193587073155316,0.15880674590193622,15.880674590193621
2017-12-14,12.7316,-0.001670208344768609,-0.1670208344768609,0.15687129720495663,15.687129720495662
2017-12-15,12.615200000000002,-0.009142605799742243,-0.9142605799742243,0.14629447897357517,14.629447897357517
2017-12-18,12.5823,-0.0026079649946098016,-0.26079649946098016,0.1433049830988975,14.33049830988975
2017-12-19,12.729299999999999,0.011683078610428721,1.168307861042872,0.15666230509213674,15.666230509213674
2017-12-20,12.6836,-0.0035901424273132587,-0.35901424273132587,0.1525097226765515,15.25097226765515
2017-12-21,12.7925,0.008585890441199728,0.8585890441199728,0.16240504488786978,16.24050448878698
2017-12-22,12.7708,-0.0016963064295486552,-0.16963064295486552,0.16043324973648665,16.043324973648666
2017-12-25,12.7791,0.000649920130297188,0.0649920130297188,0.16118743866535667,16.118743866535667
2017-12-26,12.8563,0.006041114006463566,0.6041114006463566,0.16820230436520744,16.820230436520745
2017-12-27,12.74,-0.009046148580851288,-0.9046148580851288,0.15763457274742687,15.763457274742688
2017-12-28,12.8162,0.00598116169544749,0.598116169544749,0.16455857231126947,16.45585723112695
2017-12-29,12.8894,0.005711521355784122,0.5711521355784122,0.17120997346708666,17.120997346708666
2018-01-02,13.0572,0.01301844926839113,1.301844926839113,0.18645731108930175,18.645731108930175
2018-01-03,13.1174,0.004610483105106811,0.46104831051068107,0.19192745247700937,19.192745247700937
2018-01-04,13.1671,0.003788860597374377,0.3788860597374377,0.19644349943662842,19.644349943662842
2018-01-05,13.3132,0.011095837352188553,1.1095837352188553,0.2097190419074606,20.97190419074606
2018-01-08,13.4643,0.011349637953309566,1.1349637953309566,0.22344891505833475,22.344891505833473
2018-01-09,13.4955,0.0023172389207013477,0.23172389207013477,0.22628393850179784,22.628393850179783
2018-01-10,13.533700000000001,0.0028305731540143597,0.28305731540143597,0.22975502489732014,22.975502489732015
2018-01-11,13.479299999999999,-0.004019595528200193,-0.4019595528200193,0.2248119070984611,22.48119070984611
2018-01-12,13.5444,0.004829627651287582,0.48296276512875824,0.23072729255261004,23.072729255261002
2018-01-15,13.5625,0.0013363456483861391,0.1336345648386139,0.23237196961436268,23.23719696143627
2018-01-16,13.7843,0.016353917050691225,1.6353917050691225,0.25252607858103304,25.252607858103303
2018-01-17,13.7408,-0.0031557641664792246,-0.31557641664792246,0.24857340166466635,24.857340166466635
2018-01-18,13.7638,0.0016738472286912387,0.16738472286912387,0.2506633227928603,25.06633227928603
2018-01-19,13.733600000000001,-0.0021941614960984124,-0.21941614960984124,0.2479191654854056,24.79191654854056
2018-01-22,13.8596,0.009174579134385796,0.9174579134385796,0.25936829862246813,25.936829862246814
2018-01-23,13.966,0.007676989234898457,0.7676989234898457,0.2690364554937652,26.90364554937652
2018-01-24,13.9847,0.0013389660604326004,0.13389660604326004,0.27073565223712315,27.073565223712315
2018-01-25,13.9058,-0.0056418800546311765,-0.5641880054631176,0.2635663141060578,26.35663141060578
2018-01-26,14.0252,0.008586345266004214,0.8586345266004214,0.27441573074546466,27.441573074546465
2018-01-29,13.863,-0.011564897470267788,-1.1564897470267788,0.25967724348489707,25.967724348489707
2018-01-30,13.7045,-0.011433311692995773,-1.1433311692995773,0.2452749609275604,24.52749609275604
2018-01-31,13.7261,0.0015761246305958654,0.15761246305958654,0.24723766946534265,24.723766946534266
2018-02-01,13.5993,-0.009237875288683695,-0.9237875288683695,0.23571584341947327,23.57158434194733
2018-02-02,13.6783,0.005809122528365407,0.5809122528365407,0.24289426816413928,24.28942681641393
2018-02-05,13.770700000000001,0.006755225430060907,0.6755225430060907,0.2512902991313186,25.129029913131863
2018-02-06,13.382,-0.028226597050258984,-2.8226597050258984,0.2159706320648409,21.59706320648409
2018-02-07,13.085799999999999,-0.02213421013301453,-2.213421013301453,0.1890560825791432,18.90560825791432
2018-02-08,12.983799999999999,-0.007794708768283254,-0.7794708768283254,0.179787736706283,17.9787736706283
2018-02-09,12.4214,-0.04331551625872232,-4.3315516258722315,0.12868462181514073,12.868462181514072
2018-02-12,12.5504,0.010385302783905148,1.0385302783905148,0.14040635336022844,14.040635336022845
2018-02-13,12.6848,0.010708822029576792,1.0708822029576792,0.15261876203976188,15.261876203976188
2018-02-14,12.732,0.0037209889001008634,0.37209889001008634,0.15690764365935994,15.690764365935994
2018-02-22,13.0185,0.022502356267672052,2.2502356267672052,0.18294079162577592,18.294079162577592
2018-02-23,13.084100000000001,0.005038982985751117,0.5038982985751117,0.18890161014792906,18.890161014792906
2018-02-26,13.171899999999999,0.0067104348025464056,0.6710434802546406,0.19687965688946907,19.687965688946907
2018-02-27,13.0274,-0.01097032318799862,-1.097032318799862,0.18374950023625058,18.374950023625058
2018-02-28,12.937,-0.006939220412361724,-0.6939220412361724,0.17553520154108826,17.553520154108824
2018-03-01,12.9643,0.002110226482182842,0.2110226482182842,0.17801584705411844,17.801584705411845
2018-03-02,12.945200000000002,-0.0014732766134691877,-0.14732766134691877,0.1762803038563574,17.62803038563574
2018-03-05,12.9314,-0.0010660321972624232,-0.10660321972624232,0.175026351179441,17.5026351179441
2018-03-06,13.1069,0.013571616375643636,1.3571616375643636,0.19097335804892057,19.097335804892058
2018-03-07,13.0544,-0.004005523808070621,-0.4005523808070621,0.1862028859084779,18.62028859084779
2018-03-08,13.1418,0.006695060669199782,0.6695060669199782,0.19414458619561503,19.414458619561504
2018-03-09,13.195,0.004048151699158398,0.40481516991583977,0.19897866463126368,19.89786646312637
2018-03-12,13.2307,0.002705570291777315,0.2705570291777315,0.20222258568676477,20.222258568676477
2018-03-13,13.1256,-0.007943646216753475,-0.7943646216753475,0.19267255479227852,19.267255479227853
2018-03-14,13.090200000000001,-0.0026970195648198247,-0.2697019564819825,0.18945589357758008,18.94558935775801
2018-03-15,13.078899999999999,-0.0008632412033431347,-0.08632412033431347,0.18842910624068465,18.842910624068466
2018-03-16,13.040700000000001,-0.00292073492419076,-0.292073492419076,0.18495801984516258,18.49580198451626
2018-03-19,13.0202,-0.001572001502986864,-0.1572001502986864,0.18309526405698962,18.30952640569896
2018-03-20,12.981,-0.0030107064407614015,-0.30107064407614015,0.17953331152545893,17.953331152545893
2018-03-21,12.9496,-0.002418919959941479,-0.2418919959941479,0.17668011485479407,17.668011485479408
2018-03-22,12.8584,-0.007042688577253431,-0.7042688577253431,0.1683931232508249,16.83931232508249
2018-03-23,12.4993,-0.027927269333665183,-2.7927269333665183,0.1357630938101968,13.57630938101968
2018-03-26,12.4335,-0.005264294800508829,-0.5264294800508829,0.1297841020608419,12.97841020608419
2018-03-27,12.5051,0.005758635943218016,0.5758635943218016,0.13629011739904584,13.629011739904584
2018-03-28,12.293899999999999,-0.01688910924342879,-1.688910924342879,0.11709918947406472,11.709918947406472
2018-03-29,12.5091,0.01750461611042886,1.7504616110428861,0.13665358194307942,13.665358194307942
2018-03-30,12.460799999999999,-0.003861189054368497,-0.3861189054368497,0.13226474757387208,13.226474757387209
2018-04-02,12.4293,-0.0025279275808935964,-0.25279275808935964,0.12940246428960656,12.940246428960656
2018-04-03,12.334299999999999,-0.00764323010949941,-0.764323010949941,0.12077018136880535,12.077018136880536
2018-04-04,12.3338,-4.053736328768487e-05,-0.004053736328768487,0.12072474830080115,12.072474830080115
2018-04-09,12.3333,-4.05390066322564e-05,-0.00405390066322564,0.12067931523279696,12.067931523279697
2018-04-10,12.4964,0.013224360065837937,1.3224360065837937,0.13549958201577206,13.549958201577205
2018-04-11,12.5419,0.0036410486220030958,0.3641048622003096,0.13963399120415576,13.963399120415577
2018-04-12,12.451600000000001,-0.007199866049003689,-0.7199866049003689,0.13142877912259432,13.142877912259433
2018-04-13,12.3979,-0.004312698769636136,-0.43126987696361363,0.12654926761894147,12.654926761894147
2018-04-16,12.2095,-0.015196121923874206,-1.5196121923874206,0.10943008759495276,10.943008759495276
2018-04-17,12.0676,-0.01162209754699206,-1.162209754699206,0.09653618289535637,9.653618289535636
2018-04-18,12.1215,0.004466505353176942,0.44665053531769416,0.10143386762621076,10.143386762621077
2018-04-19,12.1928,0.005882110299880505,0.5882110299880505,0.10791262312361205,10.791262312361205
2018-04-20,12.016399999999999,-0.014467554622400236,-1.4467554622400236,0.09188383673172451,9.188383673172451
2018-04-23,11.978200000000001,-0.003178988715422104,-0.3178988715422104,0.08841275033620266,8.841275033620267
2018-04-24,12.237200000000001,0.021622614416189512,2.162261441618951,0.1119470795623867,11.19470795623867
2018-04-25,12.1927,-0.0036364527833164795,-0.36364527833164795,0.10790353651001139,10.790353651001139
2018-04-26,12.04,-0.01252388724400677,-1.252388724400677,0.09402827754152376,9.402827754152376
2018-04-27,12.021799999999999,-0.0015116279069767868,-0.15116279069767868,0.09237451386617024,9.237451386617025
2018-05-02,12.098,0.006338485085428225,0.6338485085428225,0.09929851343001284,9.929851343001284
2018-05-03,12.1995,0.008389816498594715,0.8389816498594715,0.1085214262348686,10.85214262348686
2018-05-04,12.1852,-0.0011721791876716514,-0.11721791876716514,0.10722204048994799,10.722204048994799
2018-05-07,12.386,0.016479007320355787,1.6479007320355787,0.1254679606004412,12.54679606004412
2018-05-08,12.5096,0.009979008558049562,0.9979008558049562,0.1366990150110836,13.669901501108361
2018-05-09,12.5055,-0.00032774828931392275,-0.032774828931392275,0.13632646385344893,13.632646385344893
2018-05-10,12.5821,0.00612530486585916,0.612530486585916,0.14328680987169506,14.328680987169506
2018-05-11,12.524,-0.004617671135978996,-0.46176711359789957,0.1380074873696051,13.80074873696051
2018-05-14,12.5835,0.004750878313637852,0.4750878313637852,0.14341402246210677,14.341402246210677
