date,close,daily_return,daily_return_pct,cum_return,cum_return_pct
2015-12-09,10.8031,0.0044629989493356614,0.44629989493356614,-0.020624444726488167,-2.0624444726488167
2015-12-10,10.772,-0.0028788033064583995,-0.28788033064583995,-0.023443874313274105,-2.3443874313274105
2015-12-11,10.7209,-0.004743780170813228,-0.47437801708132277,-0.028076441897992965,-2.8076441897992965
2015-12-14,10.9436,0.02077250977063483,2.077250977063483,-0.007887150291008838,-0.7887150291008838
2015-12-15,10.9175,-0.0023849555904820186,-0.23849555904820186,-0.010253295378311322,-1.0253295378311322
2015-12-16,10.9274,0.0009068010075565791,0.09068010075565791,-0.009355792069334568,-0.9355792069334568
2015-12-17,11.1098,0.016691985284697175,1.6691985284697175,0.007180026471814482,0.7180026471814482
2015-12-18,11.1355,0.0023132729662100893,0.23132729662100893,0.009509908799158584,0.9509908799158584
2015-12-21,11.4731,0.03031745319024748,3.031745319024748,0.04011567820426798,4.011567820426798
2015-12-22,11.484200000000001,0.0009674804542800786,0.09674804542800786,0.04112196979312088,4.112196979312088
2015-12-23,11.4657,-0.0016109089009248567,-0.16109089009248567,0.039444817145032784,3.9444817145032784
2015-12-24,11.4063,-0.005180669300609675,-0.5180669300609675,0.03405979729117159,3.405979729117159
2015-12-25,11.4423,0.0031561505483810315,0.31561505483810315,0.03732344568745094,3.732344568745094
2015-12-28,11.1433,-0.026131110004107505,-2.6131110004107505,0.010217032618352384,1.0217032618352384
2015-12-29,11.2561,0.010122674611650062,1.0122674611650062,0.020443130926694586,2.0443130926694586
2015-12-30,11.274,0.0015902488428496397,0.15902488428496397,0.022065889434844665,2.2065889434844665
2015-12-31,11.194700000000001,-0.007033883271243435,-0.7033883271243435,0.014876797273040365,1.4876797273040365
2016-01-04,10.47,-0.0647359911386639,-6.47359911386639,-0.050822258082062755,-5.0822258082062755
2016-01-05,10.491200000000001,0.002024832855778369,0.2024832855778369,-0.048900331804253794,-4.890033180425379
2016-01-06,10.7697,0.026546057648314747,2.6546057648314747,-0.023652385183036473,-2.3652385183036473
2016-01-07,10.0978,-0.062387995951605046,-6.238799595160504,-0.08456475622359638,-8.456475622359639
2016-01-08,10.371,0.02705539820554992,2.705539820554992,-0.05979729117183108,-5.979729117183108
2016-01-11,9.80903,-0.05418667438048408,-5.4186674380484074,-0.11074374920675212,-11.074374920675211
2016-01-12,9.80256,-0.0006595963107463021,-0.06595963107463021,-0.11133029934908345,-11.133029934908345
2016-01-13,9.64148,-0.01643244213756412,-1.6432442137564118,-0.1259333127844361,-12.593331278443609
2016-01-14,9.8337,0.019936773192497537,1.9936773192497537,-0.1085072434863017,-10.85072434863017
2016-01-15,9.49781,-0.034157031432726304,-3.4157031432726304,-0.13895798959258787,-13.895798959258787
2016-01-18,9.515360000000001,0.0018477943862851287,0.18477943862851287,-0.13736696099940138,-13.736696099940138
2016-01-19,9.79117,0.028985766171747418,2.898576617174742,-0.11236288143890616,-11.236288143890615
2016-01-20,9.64194,-0.015241283728093746,-1.5241283728093746,-0.12589161061048337,-12.589161061048337
2016-01-21,9.41836,-0.02318827953710556,-2.318827953710556,-0.14616068028937657,-14.616068028937656
2016-01-22,9.532860000000001,0.012157105908034982,1.2157105908034982,-0.13578046525121001,-13.578046525121001
2016-01-25,9.62077,0.009221786536254495,0.9221786536254495,-0.1278108171812955,-12.781081718129549
2016-01-26,9.05716,-0.058582629041126655,-5.8582629041126655,-0.1789059525320471,-17.89059525320471
2016-01-27,9.0351,-0.002435642077649014,-0.2435642077649014,-0.18090584374376717,-18.090584374376718
2016-01-28,8.820170000000001,-0.023788336598377313,-2.3788336598377313,-0.20039073123855433,-20.039073123855434
2016-01-29,9.06165,0.02737815711035041,2.737815711035041,-0.17849890305151106,-17.849890305151106
2016-02-01,8.94257,-0.01314109461301205,-1.314109461301205,-0.18929432669120438,-18.929432669120438
2016-02-02,9.10347,0.017992590496915373,1.7992590496915373,-0.1747076314978332,-17.47076314978332
2016-02-03,9.05121,-0.005740668118860204,-0.5740668118860204,-0.17944536108643216,-17.944536108643216
2016-02-04,9.168149999999999,0.012919819560036627,1.2919819560036627,-0.16884394321251783,-16.884394321251783
2016-02-05,9.11657,-0.005625998702028179,-0.5625998702028179,-0.17352002610918704,-17.352002610918703
2016-02-15,9.06352,-0.005819074498413235,-0.5819074498413235,-0.17832937464870435,-17.832937464870437
2016-02-16,9.32818,0.029200575493847802,2.9200575493847802,-0.15433611952205673,-15.433611952205673
2016-02-17,9.4077,0.00852470685599993,0.8524706855999931,-0.14712708284227494,-14.712708284227494
2016-02-18,9.41816,0.0011118551824569334,0.11118551824569334,-0.14617881166935598,-14.617881166935598
2016-02-19,9.40082,-0.001841123956271784,-0.1841123956271784,-0.14775080231356397,-14.775080231356396
2016-02-22,9.61618,0.022908639884605897,2.2908639884605897,-0.12822693235182114,-12.822693235182115
2016-02-23,9.568670000000001,-0.004940631310977883,-0.4940631310977883,-0.13253404166591098,-13.253404166591098
2016-02-24,9.61354,0.004689261935044264,0.46892619350442644,-0.12846626656754823,-12.846626656754822
2016-02-25,9.05905,-0.057678024952307005,-5.7678024952307005,-0.17873461099124244,-17.873461099124242
2016-02-26,9.18751,0.014180294843278318,1.4180294843278318,-0.16708882563051863,-16.708882563051862
2016-02-29,8.98779,-0.021738207631882722,-2.173820763188272,-0.1851948216778777,-18.51948216778777
2016-03-01,9.15778,0.018913437007317846,1.8913437007317846,-0.16978405526444584,-16.978405526444583
2016-03-02,9.54386,0.042158689114610626,4.215868911461063,-0.13478323935234682,-13.478323935234682
2016-03-03,9.58981,0.00481461379358028,0.481461379358028,-0.1306175548020958,-13.06175548020958
2016-03-04,9.68282,0.00969883657757542,0.969883657757542,-0.12218555654270846,-12.218555654270846
2016-03-07,9.77859,0.009890713655732464,0.9890713655732464,-0.11350334523960626,-11.350334523960626
2016-03-08,9.75539,-0.0023725301909579555,-0.23725301909579555,-0.11560658531720858,-11.560658531720858
2016-03-09,9.60509,-0.015406867383056966,-1.5406867383056966,-0.1292323173716753,-12.923231737167528
2016-03-10,9.457120000000002,-0.015405373609200801,-1.54053736092008,-0.14264681884938257,-14.264681884938257
2016-03-11,9.47419,0.0018049892567715276,0.18049892567715276,-0.14109930556814676,-14.109930556814676
2016-03-14,9.61348,0.01470204840730438,1.470204840730438,-0.12847170598154234,-12.847170598154234
2016-03-15,9.65309,0.004120256140336398,0.4120256140336398,-0.1248807861766359,-12.48807861766359
2016-03-16,9.69885,0.004740450985124989,0.4740450985124989,-0.12073232643736509,-12.073232643736509
2016-03-17,9.781469999999999,0.008518535702686236,0.8518535702686236,-0.11324225336790394,-11.324225336790395
2016-03-18,9.89079,0.011176234246999872,1.1176234246999872,-0.10333164107120185,-10.333164107120185
2016-03-21,10.0228,0.013346759965584098,1.3346759965584098,-0.09136402371584496,-9.136402371584495
2016-03-22,9.96691,-0.005576286067765501,-0.5576286067765501,-0.09643083785106876,-9.643083785106876
2016-03-23,9.97407,0.0007183771098564495,0.07183771098564495,-0.0957817344478088,-9.57817344478088
2016-03-24,9.831010000000001,-0.014343191896587726,-1.4343191896587726,-0.10875111054702358,-10.875111054702359
2016-03-25,9.888020000000001,0.005798997254605531,0.5798997254605531,-0.10358276068391559,-10.35827606839156
2016-03-28,9.877030000000001,-0.001111445971994307,-0.1111445971994307,-0.10457908001377969,-10.45790800137797
2016-03-29,9.77385,-0.010446460120096979,-1.0446460120096979,-0.1139330589451163,-11.393305894511629
2016-03-30,10.0202,0.02520501133125652,2.520501133125652,-0.09159973165557611,-9.159973165557611
2016-03-31,10.0462,0.002594758587652901,0.2594758587652901,-0.08924265225826322,-8.924265225826321
2016-04-01,10.0602,0.0013935617447391468,0.13935617447391468,-0.08797345565971026,-8.797345565971026
2016-04-05,10.1635,0.010268185523150786,1.0268185523150786,-0.0786085979003861,-7.86085979003861
2016-04-06,10.1541,-0.0009248782407635936,-0.09248782407635936,-0.07946077275941466,-7.946077275941466
2016-04-07,10.0206,-0.013147398587762593,-1.3147398587762593,-0.09156346889561762,-9.156346889561762
2016-04-08,9.944280000000001,-0.007616310400574755,-0.7616310400574755,-0.09848240349573001,-9.848240349573
2016-04-11,10.0946,0.015116227620300293,1.5116227620300293,-0.08485485830326545,-8.485485830326544
2016-04-12,10.0805,-0.0013967864006497743,-0.13967864006497743,-0.08613312059180811,-8.61331205918081
2016-04-13,10.217799999999999,0.013620356133128064,1.3620356133128064,-0.07368592823599818,-7.368592823599817
2016-04-14,10.2687,0.004981502867545062,0.49815028675450623,-0.06907149203125851,-6.907149203125851
2016-04-15,10.246799999999999,-0.0021326944988170338,-0.21326944988170338,-0.07105687813899542,-7.105687813899541
2016-04-18,10.0942,-0.01489245422961294,-1.489245422961294,-0.08489112106322416,-8.489112106322416
2016-04-19,10.1026,0.0008321610429751214,0.08321610429751214,-0.08412960310409234,-8.412960310409234
2016-04-20,9.93328,-0.01676004196939407,-1.6760041969394068,-0.09947962939459332,-9.947962939459332
2016-04-21,9.90143,-0.0032063930544593555,-0.32063930544593555,-0.10236705165630167,-10.236705165630166
2016-04-22,9.94932,0.00483667510652519,0.483667510652519,-0.09802549272025085,-9.802549272025086
2016-04-25,9.94933,1.0050938155092837e-06,0.00010050938155092837,-0.09802458615125187,-9.802458615125186
2016-04-26,9.9916,0.004248527287767034,0.42485272877670344,-0.09419251899262049,-9.419251899262049
2016-04-27,9.97067,-0.002094759598062379,-0.2094759598062379,-0.09608996790745739,-9.608996790745739
2016-04-28,9.948120000000001,-0.002261633370676086,-0.2261633370676086,-0.09813428100012678,-9.813428100012677
2016-04-29,9.95818,0.0010112463460432153,0.10112463460432153,-0.09722227258716654,-9.722227258716654
2016-05-03,10.135,0.017756256665374615,1.7756256665374615,-0.08119231954744066,-8.119231954744066
2016-05-04,10.1015,-0.003305377405032117,-0.3305377405032117,-0.08422932569397856,-8.422932569397856
2016-05-05,10.0998,-0.00016829183784583535,-0.016829183784583535,-0.0843834424238028,-8.43834424238028
2016-05-06,9.83831,-0.025890611695281063,-2.5890611695281063,-0.10808931517777809,-10.80893151777781
2016-05-09,9.65315,-0.018820305519952063,-1.8820305519952063,-0.124875346762642,-12.4875346762642
2016-05-10,9.675450000000001,0.0023101267461917985,0.23101267461917985,-0.1228536978949466,-12.28536978949466
2016-05-11,9.764940000000001,0.009249182208579398,0.9249182208579398,-0.1147408119231953,-11.47408119231953
2016-05-12,9.79186,0.002756801373075435,0.2756801373075435,-0.11230032817797753,-11.230032817797753
2016-05-13,9.75264,-0.0040053677238032215,-0.40053677238032215,-0.11585589179192413,-11.585589179192413
2016-05-16,9.8137,0.006260868851921231,0.6260868851921231,-0.11032038148423451,-11.032038148423451
2016-05-17,9.77335,-0.00411159909106662,-0.411159909106662,-0.11397838739506438,-11.397838739506438
2016-05-18,9.67193,-0.01037719922032887,-1.037719922032887,-0.12317281018258286,-12.317281018258285
2016-05-19,9.643229999999999,-0.002967349846411227,-0.2967349846411227,-0.12577466320961672,-12.577466320961673
2016-05-20,9.68612,0.004447679874896915,0.4447679874896915,-0.12188638877304914,-12.188638877304914
2016-05-23,9.73615,0.005165122876858774,0.5165122876858774,-0.11735082407121977,-11.735082407121977
2016-05-24,9.67444,-0.006338234312330826,-0.6338234312330826,-0.1229452613638421,-12.29452613638421
2016-05-25,9.662090000000001,-0.0012765596768391507,-0.12765596768391507,-0.12406487407756572,-12.406487407756572
2016-05-26,9.66897,0.000712061262107877,0.0712061262107877,-0.1234411546062768,-12.34411546062768
2016-05-27,9.679559999999999,0.0010952562682475797,0.10952562682475797,-0.12248109803637142,-12.248109803637142
2016-05-30,9.69767,0.001870952811904969,0.1870952811904969,-0.12083930157924283,-12.083930157924282
2016-05-31,9.96903,0.027981979176441296,2.7981979176441296,-0.09623864522328762,-9.623864522328763
2016-06-01,9.94111,-0.002800673686406796,-0.2800673686406796,-0.09876978586840213,-9.876978586840213
2016-06-02,9.96303,0.0022049851575929313,0.22049851575929313,-0.0967825866226677,-9.67825866226677
2016-06-03,10.0616,0.009893576552514771,0.9893576552514771,-0.0878465359998547,-8.78465359998547
2016-06-06,10.0516,-0.0009938777132861842,-0.09938777132861842,-0.08875310499882128,-8.875310499882128
2016-06-07,10.0707,0.0019001949938317608,0.19001949938317608,-0.08702155821079527,-8.702155821079527
2016-06-08,10.0255,-0.004488267945624513,-0.44882679456245134,-0.09111925008612398,-9.111925008612399
2016-06-13,9.790059999999999,-0.023484115505461145,-2.3484115505461145,-0.11246351059779158,-11.246351059779158
2016-06-14,9.83915,0.005014269575467578,0.5014269575467578,-0.10801316338186484,-10.801316338186485
2016-06-15,9.97721,0.014031699892775196,1.4031699892775196,-0.09549707178213329,-9.549707178213328
2016-06-16,9.93672,-0.004058248748898707,-0.40582487488987073,-0.09916776965894869,-9.916776965894869
2016-06-17,10.013,0.007676577381671379,0.7676577381671379,-0.092252461334832,-9.2252461334832
2016-06-20,10.0169,0.0003894936582442554,0.03894936582442554,-0.0918988994252351,-9.18988994252351
2016-06-21,9.98757,-0.0029280515928081785,-0.29280515928081785,-0.09455786629920393,-9.455786629920393
2016-06-22,10.065700000000001,0.007822723645491525,0.7822723645491525,-0.08747484271027839,-8.747484271027838
2016-06-23,10.0196,-0.004579909991356823,-0.4579909991356823,-0.09165412579551402,-9.165412579551402
2016-06-24,9.92492,-0.00944947902111859,-0.944947902111859,-0.10023752107772899,-10.023752107772898
2016-06-27,10.043899999999999,0.01198800594866234,1.198800594866234,-0.08945116312802559,-8.94511631280256
2016-06-28,10.066600000000001,0.0022600782564543564,0.22600782564543564,-0.08739325150037147,-8.739325150037146
2016-06-29,10.101899999999999,0.0035066457393755357,0.35066457393755357,-0.08419306293401985,-8.419306293401984
2016-06-30,10.132100000000001,0.002989536621823774,0.2989536621823774,-0.08145522455714083,-8.145522455714083
2016-07-01,10.153,0.002062751058516943,0.20627510585169428,-0.07956049534930087,-7.956049534930088
2016-07-04,10.3258,0.01701960011819148,1.701960011819148,-0.06389498304715968,-6.389498304715968
2016-07-05,10.359,0.003215247244765518,0.3215247244765518,-0.0608851739705909,-6.08851739705909
2016-07-06,10.432799999999999,0.007124239791485465,0.7124239791485465,-0.054194694758218254,-5.419469475821826
2016-07-07,10.4305,-0.00022045855379171364,-0.022045855379171364,-0.0544032056279804,-5.44032056279804
2016-07-08,10.3898,-0.0039020181199368453,-0.39020181199368453,-0.058092941453774194,-5.80929414537742
2016-07-11,10.4755,0.008248474465341049,0.8248474465341049,-0.0503236451326311,-5.03236451326311
2016-07-12,10.7187,0.023216075604983066,2.3216075604983066,-0.028275887077765516,-2.8275887077765516
2016-07-13,10.741299999999999,0.0021084646458990886,0.21084646458990886,-0.026227041140101326,-2.6227041140101326
2016-07-14,10.6984,-0.0039939299712324905,-0.39939299712324905,-0.03011622214566767,-3.011622214566767
2016-07-15,10.733,0.0032341284678083504,0.32341284678083504,-0.026979493409243438,-2.697949340924344
2016-07-18,10.739700000000001,0.0006242429889127266,0.062424298891272656,-0.026372092179935858,-2.6372092179935858
2016-07-19,10.6608,-0.007346573926646061,-0.7346573926646061,-0.033524921581781664,-3.3524921581781664
2016-07-20,10.6464,-0.0013507429085997114,-0.13507429085997114,-0.03483038094029345,-3.483038094029345
2016-07-21,10.6999,0.005025172828373892,0.5025172828373892,-0.029980236795822623,-2.9980236795822623
2016-07-22,10.5835,-0.010878606342115238,-1.0878606342115238,-0.040532699943792716,-4.053269994379272
2016-07-25,10.6174,0.0032030991637925776,0.32030991637925776,-0.03745943103729632,-3.745943103729632
2016-07-26,10.7719,0.01455158513383692,1.455158513383692,-0.0234529400032637,-2.34529400032637
2016-07-27,10.682799999999999,-0.00827152127294184,-0.827152127294184,-0.03153046978405549,-3.1530469784055493
2016-07-28,10.8105,0.01195379488523618,1.195379488523618,-0.019953583667253083,-1.9953583667253083
2016-07-29,10.7898,-0.0019148050506452297,-0.19148050506452297,-0.021830181495113732,-2.183018149511373
2016-08-01,10.6929,-0.008980703998220485,-0.8980703998220485,-0.030614835095099213,-3.0614835095099213
2016-08-02,10.731399999999999,0.0036005199711957037,0.36005199711957037,-0.027124544449078303,-2.7124544449078303
2016-08-03,10.7392,0.0007268389958441368,0.07268389958441368,-0.02641742062988428,-2.641742062988428
2016-08-04,10.736799999999999,-0.00022348033373076337,-0.022348033373076337,-0.026634997189636356,-2.6634997189636356
2016-08-05,10.725700000000002,-0.0010338275836373478,-0.10338275836373478,-0.027641288778488926,-2.7641288778488926
2016-08-08,10.821399999999999,0.008922494569118866,0.8922494569118866,-0.018965423458379593,-1.8965423458379593
2016-08-09,10.9017,0.007420481638235499,0.7420481638235499,-0.011685674396678336,-1.1685674396678336
2016-08-10,10.848600000000001,-0.004870799966977479,-0.48707999669774793,-0.016499555781190334,-1.6499555781190334
2016-08-11,10.8312,-0.0016038935899563844,-0.16038935899563844,-0.0180769858393921,-1.8076985839392101
2016-08-12,11.0063,0.016166260432823654,1.6166260432823654,-0.0022029626674885394,-0.22029626674885394
2016-08-15,11.2486,0.022014664328611877,2.2014664328611877,0.019763204177470017,1.9763204177470017
2016-08-16,11.1664,-0.007307576053908971,-0.7307576053908971,0.012311207005965219,1.231120700596522
2016-08-17,11.1614,-0.0004477718870897762,-0.04477718870897762,0.0118579225064821,1.18579225064821
2016-08-18,11.117799999999999,-0.00390631999569957,-0.390631999569957,0.007905281670987918,0.7905281670987918
2016-08-19,11.098600000000001,-0.0017269603698572,-0.17269603698572,0.006164669192972427,0.6164669192972427
2016-08-22,11.0557,-0.003865352386787646,-0.3865352386787646,0.002275488187405861,0.22754881874058608
2016-08-23,11.0731,0.0015738487838852233,0.15738487838852233,0.0038529182456075173,0.38529182456075173
2016-08-24,11.052100000000001,-0.0018964878850546985,-0.18964878850546985,0.0019491233477779701,0.19491233477779701
2016-08-25,10.9939,-0.005265967553677697,-0.5265967553677697,-0.003327108226207187,-0.3327108226207187
2016-08-26,10.986,-0.0007185803036228178,-0.07185803036228178,-0.004043297735390583,-0.4043297735390583
2016-08-29,10.9629,-0.0021026761332606503,-0.21026761332606503,-0.006137472123003307,-0.6137472123003307
2016-08-30,10.9825,0.0017878481058843931,0.1787848105884393,-0.004360596885028989,-0.4360596885028989
2016-08-31,11.0121,0.002695196904165753,0.2695196904165753,-0.0016771526480880983,-0.16771526480880983
2016-09-01,10.9439,-0.006193187493756969,-0.6193187493756969,-0.007859953221039828,-0.7859953221039828
2016-09-02,10.9831,0.0035819040744160535,0.35819040744160535,-0.00430620274509097,-0.430620274509097
2016-09-05,11.0227,0.0036055394196539137,0.36055394196539137,-0.0007161895091835069,-0.07161895091835069
2016-09-06,11.096200000000001,0.006668057735400579,0.6668057735400579,0.005947092633220352,0.5947092633220352
2016-09-07,11.1143,0.0016311890557125786,0.16311890557125786,0.007587982521349623,0.7587982521349623
2016-09-08,11.1089,-0.00048586055801980166,-0.048586055801980166,0.007098435261907676,0.7098435261907676
2016-09-09,11.043299999999999,-0.005905175129851004,-0.5905175129851004,0.001151342628687102,0.1151342628687102
2016-09-12,10.8868,-0.014171488594894588,-1.4171488594894588,-0.013036462205138766,-1.3036462205138766
2016-09-13,10.8772,-0.0008818018150419382,-0.08818018150419382,-0.013906768444146511,-1.3906768444146511
2016-09-14,10.7957,-0.007492737101459923,-0.7492737101459923,-0.021295305785723584,-2.1295305785723584
2016-09-19,10.877,0.0075307761423530906,0.7530776142353091,-0.013924899824125703,-1.3924899824125703
2016-09-20,10.8623,-0.0013514755906960385,-0.13514755906960385,-0.015257556252606497,-1.5257556252606497
2016-09-21,10.8719,0.0008837907257210897,0.08837907257210897,-0.01438725001359864,-1.438725001359864
2016-09-22,10.9424,0.006484607106393536,0.6484607106393536,-0.007995938570884764,-0.7995938570884764
2016-09-23,10.9269,-0.0014165082614416846,-0.14165082614416846,-0.009401120519282768,-0.9401120519282768
2016-09-26,10.7776,-0.013663527624486416,-1.3663527624486416,-0.022936195673852855,-2.2936195673852855
2016-09-27,10.835799999999999,0.005400089073634096,0.5400089073634096,-0.01765996409986792,-1.765996409986792
2016-09-28,10.8001,-0.00329463445246303,-0.329463445246303,-0.02089641542617826,-2.089641542617826
2016-09-29,10.855799999999999,0.005157359654077043,0.5157359654077043,-0.015846826101934997,-1.5846826101934997
2016-09-30,10.886,0.002781923027321831,0.2781923027321831,-0.013108987725056087,-1.3108987725056087
2016-10-10,11.044,0.014514054749219296,1.4514054749219296,0.0012148024586149386,0.12148024586149386
2016-10-11,11.08,0.003259688518652659,0.3259688518652659,0.004478450854894289,0.4478450854894289
2016-10-12,11.0401,-0.0036010830324909593,-0.36010830324909593,0.0008612405490178165,0.08612405490178165
2016-10-13,11.0369,-0.0002898524469888697,-0.02898524469888697,0.000571138469348309,0.0571138469348309
2016-10-14,11.0465,0.0008698094573658111,0.0869809457365811,0.0014414447083561654,0.14414447083561654
2016-10-17,10.9673,-0.007169691757570318,-0.7169691757570318,-0.00573858176345865,-0.573858176345865
2016-10-18,11.1041,0.012473443782881954,1.2473443782881954,0.006663282142403304,0.6663282142403304
2016-10-19,11.0923,-0.0010626705451139973,-0.10626705451139973,0.005593530723622786,0.5593530723622786
2016-10-20,11.0944,0.00018932051963971297,0.018932051963971297,0.00578391021340563,0.578391021340563
2016-10-21,11.166,0.006453706374387025,0.6453706374387025,0.012274944246005726,1.2274944246005726
2016-10-24,11.3072,0.012645531076482142,1.2645531076482142,0.02507569851141289,2.507569851141289
2016-10-25,11.325899999999999,0.0016538134993631104,0.16538134993631104,0.02677098253948018,2.677098253948018
2016-10-26,11.2738,-0.004600075932155501,-0.46000759321555007,0.022047758054864586,2.2047758054864586
2016-10-27,11.2309,-0.0038052830456456466,-0.38052830456456466,0.01815857704929824,1.8158577049298241
2016-10-28,11.2173,-0.0012109448040673598,-0.12109448040673598,0.016925643210703667,1.6925643210703667
2016-10-31,11.204600000000001,-0.001132179758052243,-0.1132179758052243,0.015774300582016343,1.5774300582016343
2016-11-01,11.249,0.003962658193956026,0.39626581939560257,0.019799466937427512,1.9799466937427512
2016-11-02,11.159600000000001,-0.007947373099831068,-0.7947373099831068,0.011694740086666933,1.1694740086666933
2016-11-03,11.236600000000001,0.0068998888849063356,0.6899888884906336,0.018675321378709198,1.8675321378709198
2016-11-04,11.2187,-0.0015930085613086176,-0.15930085613086176,0.017052562870559118,1.7052562870559118
2016-11-07,11.246799999999999,0.0025047465392602497,0.25047465392602497,0.01960002175765485,1.960002175765485
2016-11-08,11.2879,0.003654372799374306,0.3654372799374306,0.023326020343407583,2.3326020343407583
2016-11-09,11.210600000000001,-0.006848040822473589,-0.6848040822473589,0.01631824198139653,1.631824198139653
2016-11-10,11.3436,0.011863771787415489,1.186377178741549,0.02837560966765107,2.837560966765107
2016-11-11,11.4052,0.005430374836912444,0.5430374836912444,0.033960074701284704,3.3960074701284704
2016-11-14,11.4603,0.004831129660154865,0.4831129660154865,0.03895526988558995,3.895526988558995
2016-11-15,11.4357,-0.0021465406664746833,-0.21465406664746833,0.03672511014813229,3.672511014813229
2016-11-16,11.4246,-0.0009706445604554803,-0.09706445604554803,0.035718818559279386,3.5718818559279386
2016-11-17,11.469100000000001,0.003895103548483103,0.3895103548483103,0.03975305060468037,3.9753050604680373
2016-11-18,11.393600000000001,-0.006582905371825154,-0.6582905371825154,0.032908454662483155,3.2908454662483155
2016-11-21,11.4893,0.008399452324111767,0.8399452324111767,0.04158431998259271,4.158431998259271
2016-11-22,11.5762,0.007563559137632403,0.7563559137632403,0.04946240458361162,4.946240458361162
2016-11-23,11.6155,0.003394896425424676,0.3394896425424676,0.05302522074955007,5.302522074955007
2016-11-24,11.669799999999999,0.004674787998794505,0.4674787998794505,0.05794789041393811,5.794789041393811
2016-11-25,11.767299999999999,0.008354898969990865,0.8354898969990865,0.0667869381538615,6.67869381538615
2016-11-28,11.8455,0.00664553465960771,0.664553465960771,0.0738763077257798,7.38763077257798
2016-11-29,11.9858,0.01184416022962309,1.184416022962309,0.08659547078127994,8.659547078127993
2016-11-30,11.840200000000001,-0.012147708121276746,-1.2147708121276746,0.07339582615632767,7.339582615632767
2016-12-01,11.972100000000001,0.011140014526781705,1.1140014526781705,0.08535347125269599,8.535347125269599
2016-12-02,11.8911,-0.006765730323001096,-0.6765730323001096,0.07801026236106723,7.801026236106723
2016-12-05,11.7194,-0.0144393706217254,-1.44393706217254,0.062444472648812255,6.2444472648812255
2016-12-06,11.687100000000001,-0.002756113794221471,-0.2756113794221471,0.05951625478215061,5.951625478215061
2016-12-07,11.7189,0.00272094873835238,0.272094873835238,0.062399144198864054,6.239914419886405
2016-12-08,11.7173,-0.00013653158572901614,-0.013653158572901614,0.06225409315902941,6.225409315902941
2016-12-09,11.8156,0.008389304703301903,0.8389304703301903,0.07116566641887023,7.116566641887023
2016-12-12,11.6185,-0.016681336538136082,-1.6681336538136082,0.05329719144924017,5.329719144924017
2016-12-13,11.601,-0.001506218530791248,-0.1506218530791248,0.051710695701048914,5.171069570104891
2016-12-14,11.5644,-0.003154900439617414,-0.3154900439617414,0.04839265316483132,4.839265316483132
2016-12-15,11.4047,-0.013809622634983199,-1.3809622634983199,0.03391474625133628,3.391474625133628
2016-12-16,11.4184,0.0012012591300079034,0.12012591300079034,0.03515674577992045,3.515674577992045
2016-12-19,11.4338,0.0013487003433054756,0.13487003433054756,0.03655286203832886,3.655286203832886
2016-12-20,11.3466,-0.007626510871276304,-0.7626510871276304,0.02864758036734094,2.864758036734094
2016-12-21,11.4732,0.011157527365025732,1.1157527365025732,0.04012474389425713,4.012474389425713
